GDAX.BTC-USD,1,20211101,005900,61476.7700000
GDAX.BTC-USD,1,20211101,010000,61478.1100000
GDAX.BTC-USD,1,20211101,010100,61532.7700000
GDAX.BTC-USD,1,20211101,010200,61537.0700000
GDAX.BTC-USD,1,20211101,010300,61507.1700000
GDAX.BTC-USD,1,20211101,010400,61504.0500000
GDAX.BTC-USD,1,20211101,010500,61443.3100000
GDAX.BTC-USD,1,20211101,010600,61404.5400000
GDAX.BTC-USD,1,20211101,010700,61397.3200000
GDAX.BTC-USD,1,20211101,010800,61409.7600000
GDAX.BTC-USD,1,20211101,010900,61346.7500000
GDAX.BTC-USD,1,20211101,011000,61423.9800000
GDAX.BTC-USD,1,20211101,011100,61408.0900000
GDAX.BTC-USD,1,20211101,011200,61386.5000000
GDAX.BTC-USD,1,20211101,011300,61367.2700000
GDAX.BTC-USD,1,20211101,011400,61370.0500000
GDAX.BTC-USD,1,20211101,011500,61349.3200000
GDAX.BTC-USD,1,20211101,011600,61365.7700000
GDAX.BTC-USD,1,20211101,011700,61384.9900000
GDAX.BTC-USD,1,20211101,011800,61432.0200000
GDAX.BTC-USD,1,20211101,011900,61455.2700000
GDAX.BTC-USD,1,20211101,012000,61475.4300000
GDAX.BTC-USD,1,20211101,012100,61508.1000000
GDAX.BTC-USD,1,20211101,012200,61482.8300000
GDAX.BTC-USD,1,20211101,012300,61573.6500000
GDAX.BTC-USD,1,20211101,012400,61528.5600000
GDAX.BTC-USD,1,20211101,012500,61616.4600000
GDAX.BTC-USD,1,20211101,012600,61537.5400000
GDAX.BTC-USD,1,20211101,012700,61558.7300000
GDAX.BTC-USD,1,20211101,012800,61522.5200000
GDAX.BTC-USD,1,20211101,012900,61521.5300000
GDAX.BTC-USD,1,20211101,013000,61528.9700000
GDAX.BTC-USD,1,20211101,013100,61545.2400000
GDAX.BTC-USD,1,20211101,013200,61486.8800000
GDAX.BTC-USD,1,20211101,013300,61503.9900000
GDAX.BTC-USD,1,20211101,013400,61487.8300000
GDAX.BTC-USD,1,20211101,013500,61450.5200000
GDAX.BTC-USD,1,20211101,013600,61450.1000000
GDAX.BTC-USD,1,20211101,013700,61391.9100000
GDAX.BTC-USD,1,20211101,013800,61365.9100000
GDAX.BTC-USD,1,20211101,013900,61406.2900000
GDAX.BTC-USD,1,20211101,014000,61372.7800000
GDAX.BTC-USD,1,20211101,014100,61358.9100000
GDAX.BTC-USD,1,20211101,014200,61355.3300000
GDAX.BTC-USD,1,20211101,014300,61360.2600000
GDAX.BTC-USD,1,20211101,014400,61383.9200000
GDAX.BTC-USD,1,20211101,014500,61398.4900000
GDAX.BTC-USD,1,20211101,014600,61377.0000000
GDAX.BTC-USD,1,20211101,014700,61419.5900000
GDAX.BTC-USD,1,20211101,014800,61442.9300000
GDAX.BTC-USD,1,20211101,014900,61420.0800000
GDAX.BTC-USD,1,20211101,015000,61450.3300000
GDAX.BTC-USD,1,20211101,015100,61452.7700000
GDAX.BTC-USD,1,20211101,015200,61433.8300000
GDAX.BTC-USD,1,20211101,015300,61400.0100000
GDAX.BTC-USD,1,20211101,015400,61434.3900000
GDAX.BTC-USD,1,20211101,015500,61443.8300000
GDAX.BTC-USD,1,20211101,015600,61430.0000000
GDAX.BTC-USD,1,20211101,015700,61434.2000000
GDAX.BTC-USD,1,20211101,015800,61508.4500000
GDAX.BTC-USD,1,20211101,015900,61431.7000000
GDAX.BTC-USD,1,20211101,020000,61420.9700000
GDAX.BTC-USD,1,20211101,020100,61491.1200000
GDAX.BTC-USD,1,20211101,020200,61439.4700000
GDAX.BTC-USD,1,20211101,020300,61441.8400000
GDAX.BTC-USD,1,20211101,020400,61437.0800000
GDAX.BTC-USD,1,20211101,020500,61422.3300000
GDAX.BTC-USD,1,20211101,020600,61359.0700000
GDAX.BTC-USD,1,20211101,020700,61356.6500000
GDAX.BTC-USD,1,20211101,020800,61280.5800000
GDAX.BTC-USD,1,20211101,020900,61280.8800000
GDAX.BTC-USD,1,20211101,021000,61252.0900000
GDAX.BTC-USD,1,20211101,021100,61319.1800000
GDAX.BTC-USD,1,20211101,021200,61355.0000000
GDAX.BTC-USD,1,20211101,021300,61391.8700000
GDAX.BTC-USD,1,20211101,021400,61387.3200000
GDAX.BTC-USD,1,20211101,021500,61349.8500000
GDAX.BTC-USD,1,20211101,021600,61439.7100000
GDAX.BTC-USD,1,20211101,021700,61441.7400000
GDAX.BTC-USD,1,20211101,021800,61460.8000000
GDAX.BTC-USD,1,20211101,021900,61471.9700000
GDAX.BTC-USD,1,20211101,022000,61517.8800000
GDAX.BTC-USD,1,20211101,022100,61581.0000000
GDAX.BTC-USD,1,20211101,022200,61630.2600000
GDAX.BTC-USD,1,20211101,022300,61654.7800000
GDAX.BTC-USD,1,20211101,022400,61651.7400000
GDAX.BTC-USD,1,20211101,022500,61630.5200000
GDAX.BTC-USD,1,20211101,022600,61581.8300000
GDAX.BTC-USD,1,20211101,022700,61565.1900000
GDAX.BTC-USD,1,20211101,022800,61528.7800000
GDAX.BTC-USD,1,20211101,022900,61486.7200000
GDAX.BTC-USD,1,20211101,023000,61477.6300000
GDAX.BTC-USD,1,20211101,023100,61521.2500000
GDAX.BTC-USD,1,20211101,023200,61441.7600000
GDAX.BTC-USD,1,20211101,023300,61357.5000000
GDAX.BTC-USD,1,20211101,023400,61380.5800000
GDAX.BTC-USD,1,20211101,023500,61426.4900000
GDAX.BTC-USD,1,20211101,023600,61452.7000000
GDAX.BTC-USD,1,20211101,023700,61483.3900000
GDAX.BTC-USD,1,20211101,023800,61478.5300000
GDAX.BTC-USD,1,20211101,023900,61463.9200000
GDAX.BTC-USD,1,20211101,024000,61458.7500000
GDAX.BTC-USD,1,20211101,024100,61483.6100000
GDAX.BTC-USD,1,20211101,024200,61442.9900000
GDAX.BTC-USD,1,20211101,024300,61429.6200000
GDAX.BTC-USD,1,20211101,024400,61465.9600000
GDAX.BTC-USD,1,20211101,024500,61447.6000000
GDAX.BTC-USD,1,20211101,024600,61483.5600000
GDAX.BTC-USD,1,20211101,024700,61458.3200000
GDAX.BTC-USD,1,20211101,024800,61458.3300000
GDAX.BTC-USD,1,20211101,024900,61432.2700000
GDAX.BTC-USD,1,20211101,025000,61380.0000000
GDAX.BTC-USD,1,20211101,025100,61388.5000000
GDAX.BTC-USD,1,20211101,025200,61378.6900000
GDAX.BTC-USD,1,20211101,025300,61333.3400000
GDAX.BTC-USD,1,20211101,025400,61358.0000000
GDAX.BTC-USD,1,20211101,025500,61342.9300000
GDAX.BTC-USD,1,20211101,025600,61386.1900000
GDAX.BTC-USD,1,20211101,025700,61362.1300000
GDAX.BTC-USD,1,20211101,025800,61331.1600000
GDAX.BTC-USD,1,20211101,025900,61334.7900000
GDAX.BTC-USD,1,20211101,030000,61343.6800000
GDAX.BTC-USD,1,20211101,030100,61333.4500000
GDAX.BTC-USD,1,20211101,030200,61337.8500000
GDAX.BTC-USD,1,20211101,030300,61382.4500000
GDAX.BTC-USD,1,20211101,030400,61292.2400000
GDAX.BTC-USD,1,20211101,030500,61286.4100000
GDAX.BTC-USD,1,20211101,030600,61350.7000000
GDAX.BTC-USD,1,20211101,030700,61406.8800000
GDAX.BTC-USD,1,20211101,030800,61385.6200000
GDAX.BTC-USD,1,20211101,030900,61421.6800000
GDAX.BTC-USD,1,20211101,031000,61430.3400000
GDAX.BTC-USD,1,20211101,031100,61438.7600000
GDAX.BTC-USD,1,20211101,031200,61491.6300000
GDAX.BTC-USD,1,20211101,031300,61484.3600000
GDAX.BTC-USD,1,20211101,031400,61514.5200000
GDAX.BTC-USD,1,20211101,031500,61562.6900000
GDAX.BTC-USD,1,20211101,031600,61535.3600000
GDAX.BTC-USD,1,20211101,031700,61625.5100000
GDAX.BTC-USD,1,20211101,031800,61619.1900000
GDAX.BTC-USD,1,20211101,031900,61624.3000000
GDAX.BTC-USD,1,20211101,032000,61696.8300000
GDAX.BTC-USD,1,20211101,032100,61605.0700000
GDAX.BTC-USD,1,20211101,032200,61611.9300000
GDAX.BTC-USD,1,20211101,032300,61531.6200000
GDAX.BTC-USD,1,20211101,032400,61580.3400000
GDAX.BTC-USD,1,20211101,032500,61526.4000000
GDAX.BTC-USD,1,20211101,032600,61600.0200000
GDAX.BTC-USD,1,20211101,032700,61617.2500000
GDAX.BTC-USD,1,20211101,032800,61623.6000000
GDAX.BTC-USD,1,20211101,032900,61594.1300000
GDAX.BTC-USD,1,20211101,033000,61551.7900000
GDAX.BTC-USD,1,20211101,033100,61590.0400000
GDAX.BTC-USD,1,20211101,033200,61592.1900000
GDAX.BTC-USD,1,20211101,033300,61538.9700000
GDAX.BTC-USD,1,20211101,033400,61537.9900000
GDAX.BTC-USD,1,20211101,033500,61498.3300000
GDAX.BTC-USD,1,20211101,033600,61523.9900000
GDAX.BTC-USD,1,20211101,033700,61511.1800000
GDAX.BTC-USD,1,20211101,033800,61528.9000000
GDAX.BTC-USD,1,20211101,033900,61556.5300000
GDAX.BTC-USD,1,20211101,034000,61564.1400000
GDAX.BTC-USD,1,20211101,034100,61488.4600000
GDAX.BTC-USD,1,20211101,034200,61447.5300000
GDAX.BTC-USD,1,20211101,034300,61500.0700000
GDAX.BTC-USD,1,20211101,034400,61440.8500000
GDAX.BTC-USD,1,20211101,034500,61425.4300000
GDAX.BTC-USD,1,20211101,034600,61424.4200000
GDAX.BTC-USD,1,20211101,034700,61432.9300000
GDAX.BTC-USD,1,20211101,034800,61444.6000000
GDAX.BTC-USD,1,20211101,034900,61448.9200000
GDAX.BTC-USD,1,20211101,035000,61472.4400000
GDAX.BTC-USD,1,20211101,035100,61502.8300000
GDAX.BTC-USD,1,20211101,035200,61533.4900000
GDAX.BTC-USD,1,20211101,035300,61523.6600000
GDAX.BTC-USD,1,20211101,035400,61525.7600000
GDAX.BTC-USD,1,20211101,035500,61533.3300000
GDAX.BTC-USD,1,20211101,035600,61567.9400000
GDAX.BTC-USD,1,20211101,035700,61567.0100000
GDAX.BTC-USD,1,20211101,035800,61511.7400000
GDAX.BTC-USD,1,20211101,035900,61558.1500000
GDAX.BTC-USD,1,20211101,040000,61610.9300000
GDAX.BTC-USD,1,20211101,040100,61666.6300000
GDAX.BTC-USD,1,20211101,040200,61687.0000000
GDAX.BTC-USD,1,20211101,040300,61657.2200000
GDAX.BTC-USD,1,20211101,040400,61683.8300000
GDAX.BTC-USD,1,20211101,040500,61702.1100000
GDAX.BTC-USD,1,20211101,040600,61680.7700000
GDAX.BTC-USD,1,20211101,040700,61725.0400000
GDAX.BTC-USD,1,20211101,040800,61725.3800000
GDAX.BTC-USD,1,20211101,040900,61740.4500000
GDAX.BTC-USD,1,20211101,041000,61726.7600000
GDAX.BTC-USD,1,20211101,041100,61725.6400000
GDAX.BTC-USD,1,20211101,041200,61734.0400000
GDAX.BTC-USD,1,20211101,041300,61756.9900000
GDAX.BTC-USD,1,20211101,041400,61749.3900000
GDAX.BTC-USD,1,20211101,041500,61767.4900000
GDAX.BTC-USD,1,20211101,041600,61766.0300000
GDAX.BTC-USD,1,20211101,041700,61728.1400000
GDAX.BTC-USD,1,20211101,041800,61698.7600000
GDAX.BTC-USD,1,20211101,041900,61700.0000000
GDAX.BTC-USD,1,20211101,042000,61710.6300000
GDAX.BTC-USD,1,20211101,042100,61707.8800000
GDAX.BTC-USD,1,20211101,042200,61710.9900000
GDAX.BTC-USD,1,20211101,042300,61698.7000000
GDAX.BTC-USD,1,20211101,042400,61681.9600000
GDAX.BTC-USD,1,20211101,042500,61695.3200000
GDAX.BTC-USD,1,20211101,042600,61711.4200000
GDAX.BTC-USD,1,20211101,042700,61706.1400000
GDAX.BTC-USD,1,20211101,042800,61687.1400000
GDAX.BTC-USD,1,20211101,042900,61680.3100000
GDAX.BTC-USD,1,20211101,043000,61670.4200000
GDAX.BTC-USD,1,20211101,043100,61693.1700000
GDAX.BTC-USD,1,20211101,043200,61650.2500000
GDAX.BTC-USD,1,20211101,043300,61601.0300000
GDAX.BTC-USD,1,20211101,043400,61596.0900000
GDAX.BTC-USD,1,20211101,043500,61550.2200000
GDAX.BTC-USD,1,20211101,043600,61530.4600000
GDAX.BTC-USD,1,20211101,043700,61518.4700000
GDAX.BTC-USD,1,20211101,043800,61508.0200000
GDAX.BTC-USD,1,20211101,043900,61545.8200000
GDAX.BTC-USD,1,20211101,044000,61508.9300000
GDAX.BTC-USD,1,20211101,044100,61556.7100000
GDAX.BTC-USD,1,20211101,044200,61506.9000000
GDAX.BTC-USD,1,20211101,044300,61462.9000000
GDAX.BTC-USD,1,20211101,044400,61400.0000000
GDAX.BTC-USD,1,20211101,044500,61419.0100000
GDAX.BTC-USD,1,20211101,044600,61429.6200000
GDAX.BTC-USD,1,20211101,044700,61437.6400000
GDAX.BTC-USD,1,20211101,044800,61399.9900000
GDAX.BTC-USD,1,20211101,044900,61389.0000000
GDAX.BTC-USD,1,20211101,045000,61427.2700000
GDAX.BTC-USD,1,20211101,045100,61446.1900000
GDAX.BTC-USD,1,20211101,045200,61452.1200000
GDAX.BTC-USD,1,20211101,045300,61404.0900000
GDAX.BTC-USD,1,20211101,045400,61419.7900000
GDAX.BTC-USD,1,20211101,045500,61429.6500000
GDAX.BTC-USD,1,20211101,045600,61460.3800000
GDAX.BTC-USD,1,20211101,045700,61419.7900000
GDAX.BTC-USD,1,20211101,045800,61394.0400000
GDAX.BTC-USD,1,20211101,045900,61315.6200000
GDAX.BTC-USD,1,20211101,050000,61333.1700000
GDAX.BTC-USD,1,20211101,050100,61239.8500000
GDAX.BTC-USD,1,20211101,050200,61294.8000000
GDAX.BTC-USD,1,20211101,050300,61364.8700000
GDAX.BTC-USD,1,20211101,050400,61382.3100000
GDAX.BTC-USD,1,20211101,050500,61402.4200000
GDAX.BTC-USD,1,20211101,050600,61436.3200000
GDAX.BTC-USD,1,20211101,050700,61433.1800000
GDAX.BTC-USD,1,20211101,050800,61435.6800000
GDAX.BTC-USD,1,20211101,050900,61416.0500000
GDAX.BTC-USD,1,20211101,051000,61359.5100000
GDAX.BTC-USD,1,20211101,051100,61395.6100000
GDAX.BTC-USD,1,20211101,051200,61360.5600000
GDAX.BTC-USD,1,20211101,051300,61352.8800000
GDAX.BTC-USD,1,20211101,051400,61323.2900000
GDAX.BTC-USD,1,20211101,051500,61263.4200000
GDAX.BTC-USD,1,20211101,051600,61317.6700000
GDAX.BTC-USD,1,20211101,051700,61261.3800000
GDAX.BTC-USD,1,20211101,051800,61166.5900000
GDAX.BTC-USD,1,20211101,051900,60798.8400000
GDAX.BTC-USD,1,20211101,052000,60592.1200000
GDAX.BTC-USD,1,20211101,052100,60510.8200000
GDAX.BTC-USD,1,20211101,052200,60359.9700000
GDAX.BTC-USD,1,20211101,052300,60326.3600000
GDAX.BTC-USD,1,20211101,052400,60266.3900000
GDAX.BTC-USD,1,20211101,052500,60282.8600000
GDAX.BTC-USD,1,20211101,052600,60399.8900000
GDAX.BTC-USD,1,20211101,052700,60384.9500000
GDAX.BTC-USD,1,20211101,052800,60186.2300000
GDAX.BTC-USD,1,20211101,052900,60239.5000000
GDAX.BTC-USD,1,20211101,053000,60295.7400000
GDAX.BTC-USD,1,20211101,053100,60116.2200000
GDAX.BTC-USD,1,20211101,053200,60265.0300000
GDAX.BTC-USD,1,20211101,053300,60533.0100000
GDAX.BTC-USD,1,20211101,053400,60403.2000000
GDAX.BTC-USD,1,20211101,053500,60384.2300000
GDAX.BTC-USD,1,20211101,053600,60489.8400000
GDAX.BTC-USD,1,20211101,053700,60400.9300000
GDAX.BTC-USD,1,20211101,053800,60444.2700000
GDAX.BTC-USD,1,20211101,053900,60467.8600000
GDAX.BTC-USD,1,20211101,054000,60494.9000000
GDAX.BTC-USD,1,20211101,054100,60647.0700000
GDAX.BTC-USD,1,20211101,054200,60660.7200000
GDAX.BTC-USD,1,20211101,054300,60523.4500000
GDAX.BTC-USD,1,20211101,054400,60469.7000000
GDAX.BTC-USD,1,20211101,054500,60377.3000000
GDAX.BTC-USD,1,20211101,054600,60352.1100000
GDAX.BTC-USD,1,20211101,054700,60457.7000000
GDAX.BTC-USD,1,20211101,054800,60461.2500000
GDAX.BTC-USD,1,20211101,054900,60498.5400000
GDAX.BTC-USD,1,20211101,055000,60441.0400000
GDAX.BTC-USD,1,20211101,055100,60514.8600000
GDAX.BTC-USD,1,20211101,055200,60508.4200000
GDAX.BTC-USD,1,20211101,055300,60511.1100000
GDAX.BTC-USD,1,20211101,055400,60550.0500000
GDAX.BTC-USD,1,20211101,055500,60549.1600000
GDAX.BTC-USD,1,20211101,055600,60538.7000000
GDAX.BTC-USD,1,20211101,055700,60536.6300000
GDAX.BTC-USD,1,20211101,055800,60562.2800000
GDAX.BTC-USD,1,20211101,055900,60657.4000000
GDAX.BTC-USD,1,20211101,060000,60589.0600000
GDAX.BTC-USD,1,20211101,060100,60558.0100000
GDAX.BTC-USD,1,20211101,060200,60574.2400000
GDAX.BTC-USD,1,20211101,060300,60530.0000000
GDAX.BTC-USD,1,20211101,060400,60476.3600000
GDAX.BTC-USD,1,20211101,060500,60509.8300000
GDAX.BTC-USD,1,20211101,060600,60641.8800000
GDAX.BTC-USD,1,20211101,060700,60648.8200000
GDAX.BTC-USD,1,20211101,060800,60642.3900000
GDAX.BTC-USD,1,20211101,060900,60500.0000000
GDAX.BTC-USD,1,20211101,061000,60487.5900000
GDAX.BTC-USD,1,20211101,061100,60445.0500000
GDAX.BTC-USD,1,20211101,061200,60451.9400000
GDAX.BTC-USD,1,20211101,061300,60405.7700000
GDAX.BTC-USD,1,20211101,061400,60362.5800000
GDAX.BTC-USD,1,20211101,061500,60372.6100000
GDAX.BTC-USD,1,20211101,061600,60390.4600000
GDAX.BTC-USD,1,20211101,061700,60413.0300000
GDAX.BTC-USD,1,20211101,061800,60328.1400000
GDAX.BTC-USD,1,20211101,061900,60320.6500000
GDAX.BTC-USD,1,20211101,062000,60403.9500000
GDAX.BTC-USD,1,20211101,062100,60426.9100000
GDAX.BTC-USD,1,20211101,062200,60345.1500000
GDAX.BTC-USD,1,20211101,062300,60349.2600000
GDAX.BTC-USD,1,20211101,062400,60394.4900000
GDAX.BTC-USD,1,20211101,062500,60340.4000000
GDAX.BTC-USD,1,20211101,062600,60347.5700000
GDAX.BTC-USD,1,20211101,062700,60292.3700000
GDAX.BTC-USD,1,20211101,062800,60365.5900000
GDAX.BTC-USD,1,20211101,062900,60408.7900000
GDAX.BTC-USD,1,20211101,063000,60437.5900000
GDAX.BTC-USD,1,20211101,063100,60434.5600000
GDAX.BTC-USD,1,20211101,063200,60457.7900000
GDAX.BTC-USD,1,20211101,063300,60434.5600000
GDAX.BTC-USD,1,20211101,063400,60437.4300000
GDAX.BTC-USD,1,20211101,063500,60345.5400000
GDAX.BTC-USD,1,20211101,063600,60426.6700000
GDAX.BTC-USD,1,20211101,063700,60478.6800000
GDAX.BTC-USD,1,20211101,063800,60378.5100000
GDAX.BTC-USD,1,20211101,063900,60349.7000000
GDAX.BTC-USD,1,20211101,064000,60356.6800000
GDAX.BTC-USD,1,20211101,064100,60339.7300000
GDAX.BTC-USD,1,20211101,064200,60350.1000000
GDAX.BTC-USD,1,20211101,064300,60413.4900000
GDAX.BTC-USD,1,20211101,064400,60362.9100000
GDAX.BTC-USD,1,20211101,064500,60350.2500000
GDAX.BTC-USD,1,20211101,064600,60330.4000000
GDAX.BTC-USD,1,20211101,064700,60298.5900000
GDAX.BTC-USD,1,20211101,064800,60290.5400000
GDAX.BTC-USD,1,20211101,064900,60290.0100000
GDAX.BTC-USD,1,20211101,065000,60265.3400000
GDAX.BTC-USD,1,20211101,065100,60261.9000000
GDAX.BTC-USD,1,20211101,065200,60159.3800000
GDAX.BTC-USD,1,20211101,065300,60186.7000000
GDAX.BTC-USD,1,20211101,065400,60316.2500000
GDAX.BTC-USD,1,20211101,065500,60187.7800000
GDAX.BTC-USD,1,20211101,065600,60150.0000000
GDAX.BTC-USD,1,20211101,065700,60075.6900000
GDAX.BTC-USD,1,20211101,065800,60143.4200000
GDAX.BTC-USD,1,20211101,065900,60111.1500000
GDAX.BTC-USD,1,20211101,070000,59971.8900000
GDAX.BTC-USD,1,20211101,070100,59911.1100000
GDAX.BTC-USD,1,20211101,070200,59864.0700000
GDAX.BTC-USD,1,20211101,070300,59780.8100000
GDAX.BTC-USD,1,20211101,070400,59736.8400000
GDAX.BTC-USD,1,20211101,070500,59795.1700000
GDAX.BTC-USD,1,20211101,070600,59781.4800000
GDAX.BTC-USD,1,20211101,070700,59765.2800000
GDAX.BTC-USD,1,20211101,070800,59875.9900000
GDAX.BTC-USD,1,20211101,070900,59880.2800000
GDAX.BTC-USD,1,20211101,071000,59932.3700000
GDAX.BTC-USD,1,20211101,071100,59929.9100000
GDAX.BTC-USD,1,20211101,071200,60003.8400000
GDAX.BTC-USD,1,20211101,071300,60243.4400000
GDAX.BTC-USD,1,20211101,071400,60250.9800000
GDAX.BTC-USD,1,20211101,071500,60265.9200000
GDAX.BTC-USD,1,20211101,071600,60322.8700000
GDAX.BTC-USD,1,20211101,071700,60291.1000000
GDAX.BTC-USD,1,20211101,071800,60255.8400000
GDAX.BTC-USD,1,20211101,071900,60194.8200000
GDAX.BTC-USD,1,20211101,072000,60259.3800000
GDAX.BTC-USD,1,20211101,072100,60311.5300000
GDAX.BTC-USD,1,20211101,072200,60254.1200000
GDAX.BTC-USD,1,20211101,072300,60276.9200000
GDAX.BTC-USD,1,20211101,072400,60309.3700000
GDAX.BTC-USD,1,20211101,072500,60381.4700000
GDAX.BTC-USD,1,20211101,072600,60391.3900000
GDAX.BTC-USD,1,20211101,072700,60363.3700000
GDAX.BTC-USD,1,20211101,072800,60297.6700000
GDAX.BTC-USD,1,20211101,072900,60350.1500000
GDAX.BTC-USD,1,20211101,073000,60300.0100000
GDAX.BTC-USD,1,20211101,073100,60365.8200000
GDAX.BTC-USD,1,20211101,073200,60445.3300000
GDAX.BTC-USD,1,20211101,073300,60514.4700000
GDAX.BTC-USD,1,20211101,073400,60722.2300000
GDAX.BTC-USD,1,20211101,073500,60641.2600000
GDAX.BTC-USD,1,20211101,073600,60640.0100000
GDAX.BTC-USD,1,20211101,073700,60564.1000000
GDAX.BTC-USD,1,20211101,073800,60550.5800000
GDAX.BTC-USD,1,20211101,073900,60574.0100000
GDAX.BTC-USD,1,20211101,074000,60598.0700000
GDAX.BTC-USD,1,20211101,074100,60628.7900000
GDAX.BTC-USD,1,20211101,074200,60658.7300000
GDAX.BTC-USD,1,20211101,074300,60677.5500000
GDAX.BTC-USD,1,20211101,074400,60649.9000000
GDAX.BTC-USD,1,20211101,074500,60655.6300000
GDAX.BTC-USD,1,20211101,074600,60673.0500000
GDAX.BTC-USD,1,20211101,074700,60641.1500000
GDAX.BTC-USD,1,20211101,074800,60638.7400000
GDAX.BTC-USD,1,20211101,074900,60589.7400000
GDAX.BTC-USD,1,20211101,075000,60573.5400000
GDAX.BTC-USD,1,20211101,075100,60632.0800000
GDAX.BTC-USD,1,20211101,075200,60604.0000000
GDAX.BTC-USD,1,20211101,075300,60608.3100000
GDAX.BTC-USD,1,20211101,075400,60504.6900000
GDAX.BTC-USD,1,20211101,075500,60615.4800000
GDAX.BTC-USD,1,20211101,075600,60597.1400000
GDAX.BTC-USD,1,20211101,075700,60597.3700000
GDAX.BTC-USD,1,20211101,075800,60567.3800000
GDAX.BTC-USD,1,20211101,075900,60603.5400000
GDAX.BTC-USD,1,20211101,080000,60553.5500000
GDAX.BTC-USD,1,20211101,080100,60499.7900000
GDAX.BTC-USD,1,20211101,080200,60607.3300000
GDAX.BTC-USD,1,20211101,080300,60529.6200000
GDAX.BTC-USD,1,20211101,080400,60516.5100000
GDAX.BTC-USD,1,20211101,080500,60556.6600000
GDAX.BTC-USD,1,20211101,080600,60517.9500000
GDAX.BTC-USD,1,20211101,080700,60550.1900000
GDAX.BTC-USD,1,20211101,080800,60577.1200000
GDAX.BTC-USD,1,20211101,080900,60545.2000000
GDAX.BTC-USD,1,20211101,081000,60580.3600000
GDAX.BTC-USD,1,20211101,081100,60687.5600000
GDAX.BTC-USD,1,20211101,081200,60594.0700000
GDAX.BTC-USD,1,20211101,081300,60786.9000000
GDAX.BTC-USD,1,20211101,081400,60802.1700000
GDAX.BTC-USD,1,20211101,081500,60748.6000000
GDAX.BTC-USD,1,20211101,081600,60756.5600000
GDAX.BTC-USD,1,20211101,081700,60707.0000000
GDAX.BTC-USD,1,20211101,081800,60685.5700000
GDAX.BTC-USD,1,20211101,081900,60706.9900000
GDAX.BTC-USD,1,20211101,082000,60717.0700000
GDAX.BTC-USD,1,20211101,082100,60719.4200000
GDAX.BTC-USD,1,20211101,082200,60739.8300000
GDAX.BTC-USD,1,20211101,082300,60887.5400000
GDAX.BTC-USD,1,20211101,082400,60845.3500000
GDAX.BTC-USD,1,20211101,082500,60810.6200000
GDAX.BTC-USD,1,20211101,082600,60802.5800000
GDAX.BTC-USD,1,20211101,082700,60786.3800000
GDAX.BTC-USD,1,20211101,082800,60695.2200000
GDAX.BTC-USD,1,20211101,082900,60700.2900000
GDAX.BTC-USD,1,20211101,083000,60697.4300000
GDAX.BTC-USD,1,20211101,083100,60715.5800000
GDAX.BTC-USD,1,20211101,083200,60707.0300000
GDAX.BTC-USD,1,20211101,083300,60731.5600000
GDAX.BTC-USD,1,20211101,083400,60714.2500000
GDAX.BTC-USD,1,20211101,083500,60709.6800000
GDAX.BTC-USD,1,20211101,083600,60731.6000000
GDAX.BTC-USD,1,20211101,083700,60761.6000000
GDAX.BTC-USD,1,20211101,083800,60713.4000000
GDAX.BTC-USD,1,20211101,083900,60763.0000000
GDAX.BTC-USD,1,20211101,084000,60723.5200000
GDAX.BTC-USD,1,20211101,084100,60713.3900000
GDAX.BTC-USD,1,20211101,084200,60746.2900000
GDAX.BTC-USD,1,20211101,084300,60717.4100000
GDAX.BTC-USD,1,20211101,084400,60781.4100000
GDAX.BTC-USD,1,20211101,084500,60781.0500000
GDAX.BTC-USD,1,20211101,084600,60738.0900000
GDAX.BTC-USD,1,20211101,084700,60704.4500000
GDAX.BTC-USD,1,20211101,084800,60705.5800000
GDAX.BTC-USD,1,20211101,084900,60680.6300000
GDAX.BTC-USD,1,20211101,085000,60687.0400000
GDAX.BTC-USD,1,20211101,085100,60636.4800000
GDAX.BTC-USD,1,20211101,085200,60655.7700000
GDAX.BTC-USD,1,20211101,085300,60683.5200000
GDAX.BTC-USD,1,20211101,085400,60672.1800000
GDAX.BTC-USD,1,20211101,085500,60652.3900000
GDAX.BTC-USD,1,20211101,085600,60641.7500000
GDAX.BTC-USD,1,20211101,085700,60646.2600000
GDAX.BTC-USD,1,20211101,085800,60639.1500000
GDAX.BTC-USD,1,20211101,085900,60630.8400000
GDAX.BTC-USD,1,20211101,090000,60641.6100000
GDAX.BTC-USD,1,20211101,090100,60621.8400000
GDAX.BTC-USD,1,20211101,090200,60584.4400000
GDAX.BTC-USD,1,20211101,090300,60628.8200000
GDAX.BTC-USD,1,20211101,090400,60603.3100000
GDAX.BTC-USD,1,20211101,090500,60522.7200000
GDAX.BTC-USD,1,20211101,090600,60564.5500000
GDAX.BTC-USD,1,20211101,090700,60557.7500000
GDAX.BTC-USD,1,20211101,090800,60525.8500000
GDAX.BTC-USD,1,20211101,090900,60502.0000000
GDAX.BTC-USD,1,20211101,091000,60487.5400000
GDAX.BTC-USD,1,20211101,091100,60493.9600000
GDAX.BTC-USD,1,20211101,091200,60493.9700000
GDAX.BTC-USD,1,20211101,091300,60465.5700000
GDAX.BTC-USD,1,20211101,091400,60412.5200000
GDAX.BTC-USD,1,20211101,091500,60436.1900000
GDAX.BTC-USD,1,20211101,091600,60376.6800000
GDAX.BTC-USD,1,20211101,091700,60361.1200000
GDAX.BTC-USD,1,20211101,091800,60359.5000000
